#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
44400000         -7.56770440e+06 -7.37255895e+06 -1.95145453e+05  1.76457224e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25814008e+06  1.13775664e+01  6.24648319e+03  4.68748438e+02  1.11049375e+01
44500000         -7.59460387e+06 -7.39890040e+06 -1.95703472e+05  1.76457224e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22439362e+06  1.34918673e+01  6.24057308e+03  4.70531861e+02  1.11462380e+01
44600000         -7.58585073e+06 -7.39036394e+06 -1.95486792e+05  1.76457224e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22110497e+06  1.44277516e+01  6.25683269e+03  4.68791271e+02  1.10874093e+01
44700000         -7.57424587e+06 -7.37918275e+06 -1.95063124e+05  1.76457224e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24449542e+06  1.23414840e+01  6.24704542e+03  4.68508234e+02  1.10500217e+01
44800000         -7.58988294e+06 -7.39451339e+06 -1.95369551e+05  1.76457224e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26442695e+06  1.17066406e+01  6.26284672e+03  4.68059127e+02  1.10652286e+01
44900000         -7.63086250e+06 -7.43452046e+06 -1.96342044e+05  1.76457223e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29518138e+06  1.06556701e+01  6.28553424e+03  4.68688314e+02  1.10984736e+01
45000000         -7.72349412e+06 -7.52488135e+06 -1.98612776e+05  1.76457223e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39652159e+06  5.42697143e+00  6.32095735e+03  4.71456157e+02  1.11967467e+01
45100000         -7.69276378e+06 -7.49499156e+06 -1.97772219e+05  1.76457223e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33037032e+06  9.33281203e+00  6.30784197e+03  4.70432260e+02  1.11383203e+01
45200000         -7.61348357e+06 -7.41754879e+06 -1.95934785e+05  1.76457223e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28397085e+06  1.08198519e+01  6.27249991e+03  4.68691538e+02  1.11056543e+01
45300000         -7.57844649e+06 -7.38322564e+06 -1.95220849e+05  1.76457223e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29278425e+06  9.40461616e+00  6.25571485e+03  4.68237593e+02  1.11307171e+01
45400000         -7.60664606e+06 -7.41080286e+06 -1.95843202e+05  1.76457223e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26983797e+06  1.13478833e+01  6.26271112e+03  4.69205117e+02  1.11755229e+01
45500000         -7.59829954e+06 -7.40288169e+06 -1.95417856e+05  1.76457222e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32396137e+06  7.41787694e+00  6.25891691e+03  4.68469871e+02  1.11021777e+01
45600000         -7.59991735e+06 -7.40436759e+06 -1.95549757e+05  1.76457222e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34396491e+06  6.69524271e+00  6.27299186e+03  4.67733041e+02  1.11136135e+01
45700000         -7.64032943e+06 -7.44376411e+06 -1.96565321e+05  1.76457222e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33386350e+06  8.36792613e+00  6.29319962e+03  4.68653589e+02  1.11036081e+01
45800000         -7.63576183e+06 -7.43923537e+06 -1.96526460e+05  1.76457222e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36249487e+06  6.20642391e+00  6.28908174e+03  4.68867353e+02  1.10987233e+01
45900000         -7.65959924e+06 -7.46267583e+06 -1.96923408e+05  1.76457222e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38941991e+06  4.61218580e+00  6.29441390e+03  4.69417258e+02  1.11215120e+01
46000000         -7.69836615e+06 -7.50030617e+06 -1.98059980e+05  1.76457221e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33476915e+06  9.30828849e+00  6.31375817e+03  4.70680112e+02  1.11287691e+01
46100000         -7.74331024e+06 -7.54431744e+06 -1.98992797e+05  1.76457221e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43374691e+06  2.69809550e+00  6.31760583e+03  4.72608105e+02  1.12119550e+01
46200000         -7.67664306e+06 -7.47930098e+06 -1.97342087e+05  1.76457221e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25904359e+06  1.33805288e+01  6.28923410e+03  4.70800158e+02  1.11410940e+01
46300000         -7.61695889e+06 -7.42097169e+06 -1.95987207e+05  1.76457221e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33417800e+06  7.41525295e+00  6.27327148e+03  4.68758525e+02  1.11235692e+01
46400000         -7.68389287e+06 -7.48614047e+06 -1.97752395e+05  1.76457221e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35104383e+06  7.55303211e+00  6.30013467e+03  4.70964939e+02  1.11299259e+01
46500000         -7.65002032e+06 -7.45318173e+06 -1.96838588e+05  1.76457220e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24081978e+06  1.45306124e+01  6.28769940e+03  4.69715991e+02  1.11205260e+01
46600000         -7.64473261e+06 -7.44782947e+06 -1.96903133e+05  1.76457220e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28827298e+06  1.15340407e+01  6.29365347e+03  4.69424694e+02  1.10713134e+01
46700000         -7.70752599e+06 -7.50915129e+06 -1.98374704e+05  1.76457220e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26237303e+06  1.40304028e+01  6.30740996e+03  4.71901976e+02  1.11637471e+01
46800000         -7.70257829e+06 -7.50467534e+06 -1.97902951e+05  1.76457220e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30941815e+06  1.03562730e+01  6.29857109e+03  4.71440766e+02  1.11683011e+01
46900000         -7.69273218e+06 -7.49491508e+06 -1.97817106e+05  1.76457220e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33189920e+06  8.66765466e+00  6.29547545e+03  4.71467182e+02  1.11737849e+01
47000000         -7.63318711e+06 -7.43716348e+06 -1.96023625e+05  1.76457220e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30843190e+06  8.71833445e+00  6.26329816e+03  4.69593078e+02  1.11562665e+01
47100000         -7.60185292e+06 -7.40656147e+06 -1.95291448e+05  1.76457219e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35520522e+06  4.88866022e+00  6.25094629e+03  4.68763110e+02  1.10944121e+01
47200000         -7.56025909e+06 -7.36572224e+06 -1.94536846e+05  1.76457219e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20560626e+06  1.51958220e+01  6.25191539e+03  4.66878881e+02  1.10477433e+01
47300000         -7.50627896e+06 -7.31282725e+06 -1.93451715e+05  1.76457219e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29207486e+06  8.93280053e+00  6.24594535e+03  4.64718605e+02  1.10188936e+01
47400000         -7.59601719e+06 -7.40022232e+06 -1.95794873e+05  1.76457219e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35130707e+06  6.67301262e+00  6.28313927e+03  4.67564508e+02  1.10518020e+01
47500000         -7.58894285e+06 -7.39322866e+06 -1.95714191e+05  1.76457219e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33085491e+06  7.55466250e+00  6.27181932e+03  4.68214593e+02  1.10642081e+01
47600000         -7.62932947e+06 -7.43285853e+06 -1.96470944e+05  1.76457219e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28297031e+06  1.10855437e+01  6.27616889e+03  4.69697724e+02  1.11576455e+01
47700000         -7.68374667e+06 -7.48607105e+06 -1.97675622e+05  1.76457218e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30460025e+06  1.02750879e+01  6.28973075e+03  4.71560356e+02  1.12219595e+01
47800000         -7.63223105e+06 -7.43574792e+06 -1.96483129e+05  1.76457218e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24864412e+06  1.34060950e+01  6.27509128e+03  4.69807663e+02  1.11316508e+01
47900000         -7.59547965e+06 -7.39982863e+06 -1.95651015e+05  1.76457218e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27181184e+06  1.07924536e+01  6.25372109e+03  4.69416932e+02  1.11176830e+01
48000000         -7.59702986e+06 -7.40150228e+06 -1.95527580e+05  1.76457218e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30119601e+06  8.54947212e+00  6.24945303e+03  4.69443088e+02  1.11146127e+01
48100000         -7.59598079e+06 -7.40057528e+06 -1.95405512e+05  1.76457218e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32095892e+06  6.90957278e+00  6.24360013e+03  4.69588529e+02  1.11325119e+01
48200000         -7.60018266e+06 -7.40475052e+06 -1.95432137e+05  1.76457217e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27018059e+06  1.04997015e+01  6.24518412e+03  4.69533707e+02  1.10966852e+01
48300000         -7.55441163e+06 -7.35988878e+06 -1.94522848e+05  1.76457217e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27957711e+06  1.00498670e+01  6.25047297e+03  4.66953911e+02  1.10267101e+01
48400000         -7.64600562e+06 -7.44923056e+06 -1.96775060e+05  1.76457217e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34371799e+06  7.81268871e+00  6.29569543e+03  4.68967671e+02  1.11352179e+01
48500000         -7.67349093e+06 -7.47604042e+06 -1.97450504e+05  1.76457217e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32905086e+06  8.90806746e+00  6.29698304e+03  4.70479992e+02  1.11679455e+01
48600000         -7.67726297e+06 -7.47991253e+06 -1.97350434e+05  1.76457217e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31681348e+06  9.08913767e+00  6.28257092e+03  4.71318981e+02  1.11535674e+01
48700000         -7.61696209e+06 -7.42098328e+06 -1.95978803e+05  1.76457217e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33719987e+06  6.72881826e+00  6.26315203e+03  4.69493093e+02  1.11013942e+01
48800000         -7.60744083e+06 -7.41167977e+06 -1.95761062e+05  1.76457216e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29686432e+06  9.45974858e+00  6.26241958e+03  4.69029228e+02  1.10974161e+01
48900000         -7.56955762e+06 -7.37463981e+06 -1.94917810e+05  1.76457216e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24580712e+06  1.26926158e+01  6.25714223e+03  4.67403742e+02  1.10560204e+01
49000000         -7.61122643e+06 -7.41512330e+06 -1.96103133e+05  1.76457216e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20433811e+06  1.65647981e+01  6.27823385e+03  4.68664810e+02  1.11302342e+01
49100000         -7.60639131e+06 -7.41062935e+06 -1.95761959e+05  1.76457216e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26812471e+06  1.18269105e+01  6.27086528e+03  4.68401107e+02  1.10686576e+01
49200000         -7.58026282e+06 -7.38514158e+06 -1.95121231e+05  1.76457216e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26169395e+06  1.16625322e+01  6.25811201e+03  4.67818811e+02  1.10740378e+01
49300000         -7.60639613e+06 -7.41060145e+06 -1.95794675e+05  1.76457216e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27197872e+06  1.09327228e+01  6.25686096e+03  4.69527632e+02  1.11071237e+01
49400000         -7.63735038e+06 -7.44110011e+06 -1.96250271e+05  1.76457215e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24398374e+06  1.25422139e+01  6.24921593e+03  4.71196493e+02  1.11213061e+01
49500000         -7.60563117e+06 -7.41022692e+06 -1.95404249e+05  1.76457215e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22305510e+06  1.29425362e+01  6.22697150e+03  4.70841064e+02  1.11623143e+01
49600000         -7.59508772e+06 -7.39981683e+06 -1.95270898e+05  1.76457215e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24757677e+06  1.12483854e+01  6.22735780e+03  4.70490456e+02  1.11391973e+01
49700000         -7.57289272e+06 -7.37808732e+06 -1.94805398e+05  1.76457215e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23119754e+06  1.24546549e+01  6.22935920e+03  4.69215631e+02  1.11506619e+01
49800000         -7.59827786e+06 -7.40299176e+06 -1.95286103e+05  1.76457215e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27523339e+06  9.97280791e+00  6.24149229e+03  4.69458325e+02  1.11268404e+01
49900000         -7.65766578e+06 -7.46072998e+06 -1.96935797e+05  1.76457215e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23848685e+06  1.39670802e+01  6.27120624e+03  4.71180398e+02  1.10994084e+01
50000000         -7.54327707e+06 -7.34920782e+06 -1.94069252e+05  1.76457214e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19210810e+06  1.46504074e+01  6.21913802e+03  4.68213103e+02  1.10679368e+01
