#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
44400000         -2.77380018e+05 -2.72454120e+05 -4.92589826e+03  7.66526588e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99865112e+05  1.08141488e+01  3.79643920e+03  1.94680371e+01  1.10803758e+01
44500000         -2.78256702e+05 -2.73250294e+05 -5.00640781e+03  7.66526583e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12723201e+05  1.08561912e+01  3.82760304e+03  1.96251931e+01  1.10429765e+01
44600000         -2.70805302e+05 -2.65748888e+05 -5.05641383e+03  7.66526578e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.96956259e+05  1.09945417e+01  3.84663653e+03  1.97230561e+01  1.10446192e+01
44700000         -2.72266836e+05 -2.67295679e+05 -4.97115699e+03  7.66526573e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28868292e+05  1.07342398e+01  3.81429626e+03  1.95548733e+01  1.10731491e+01
44800000         -2.70274394e+05 -2.65234618e+05 -5.03977612e+03  7.66526568e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.93446178e+05  1.09881577e+01  3.84105147e+03  1.96867367e+01  1.11172985e+01
44900000         -2.80003575e+05 -2.74863546e+05 -5.14002938e+03  7.66526563e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.64897341e+05  1.07768456e+01  3.87942775e+03  1.98795062e+01  1.10159095e+01
45000000         -2.78094139e+05 -2.72944418e+05 -5.14972118e+03  7.66526558e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01686603e+05  1.10879837e+01  3.88302899e+03  1.98988911e+01  1.10561787e+01
45100000         -2.77788713e+05 -2.72740611e+05 -5.04810135e+03  7.66526553e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32738703e+05  1.08116752e+01  3.84481733e+03  1.96997457e+01  1.11330557e+01
45200000         -2.73975182e+05 -2.69001858e+05 -4.97332461e+03  7.66526548e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90069916e+05  1.09171472e+01  3.81647374e+03  1.95522544e+01  1.12406187e+01
45300000         -2.77141027e+05 -2.72069407e+05 -5.07161973e+03  7.66526543e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29978041e+05  1.08551786e+01  3.85361185e+03  1.97467126e+01  1.11167789e+01
45400000         -2.76594714e+05 -2.71573616e+05 -5.02109716e+03  7.66526537e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.56157827e+05  1.06674191e+01  3.83423307e+03  1.96486947e+01  1.11086675e+01
45500000         -2.76343238e+05 -2.71289676e+05 -5.05356135e+03  7.66526532e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.10341590e+05  1.09260957e+01  3.84622510e+03  1.97140759e+01  1.10870191e+01
45600000         -2.61002183e+05 -2.56034089e+05 -4.96809414e+03  7.66526527e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.46834475e+05  1.11189874e+01  3.81266028e+03  1.95510560e+01  1.11237870e+01
45700000         -2.69881094e+05 -2.64844371e+05 -5.03672310e+03  7.66526522e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16465476e+05  1.08766111e+01  3.83931035e+03  1.96832637e+01  1.10757624e+01
45800000         -2.77245568e+05 -2.72298068e+05 -4.94750058e+03  7.66526517e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.56599239e+05  1.05730519e+01  3.80512178e+03  1.95088704e+01  1.10774837e+01
45900000         -2.65234860e+05 -2.60328399e+05 -4.90646058e+03  7.66526512e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29994460e+05  1.06462473e+01  3.78915037e+03  1.94286166e+01  1.11232573e+01
46000000         -2.74178869e+05 -2.69240185e+05 -4.93868387e+03  7.66526507e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.97255072e+05  1.08423522e+01  3.80158041e+03  1.94919752e+01  1.11239989e+01
46100000         -2.63961220e+05 -2.59044536e+05 -4.91668409e+03  7.66526502e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.91163140e+05  1.08417969e+01  3.79357862e+03  1.94463237e+01  1.11945269e+01
46200000         -2.70453099e+05 -2.65553749e+05 -4.89935004e+03  7.66526496e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90660521e+05  1.08234997e+01  3.78614730e+03  1.94157813e+01  1.11341711e+01
46300000         -2.68547961e+05 -2.63677545e+05 -4.87041579e+03  7.66526491e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22661384e+05  1.06348238e+01  3.77491680e+03  1.93584841e+01  1.11345979e+01
46400000         -2.72957033e+05 -2.68040426e+05 -4.91660674e+03  7.66526486e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25087232e+05  1.06833002e+01  3.79269827e+03  1.94504437e+01  1.10865944e+01
46500000         -2.80565190e+05 -2.75545070e+05 -5.02012045e+03  7.66526481e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.86737754e+05  1.09963285e+01  3.83292459e+03  1.96516625e+01  1.10739551e+01
46600000         -2.70680172e+05 -2.65757160e+05 -4.92301159e+03  7.66526475e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22427177e+05  1.07034085e+01  3.79550920e+03  1.94614605e+01  1.11055500e+01
46700000         -2.70653759e+05 -2.65681948e+05 -4.97181082e+03  7.66526470e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29841528e+05  1.07303358e+01  3.81458830e+03  1.95558900e+01  1.10956456e+01
46800000         -2.65436456e+05 -2.60464168e+05 -4.97228721e+03  7.66526464e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38013946e+05  1.06926700e+01  3.81466542e+03  1.95575565e+01  1.10940008e+01
46900000         -2.67784530e+05 -2.62800019e+05 -4.98451091e+03  7.66526459e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35569067e+05  1.07189153e+01  3.81977486e+03  1.95793456e+01  1.11232667e+01
47000000         -2.70909613e+05 -2.65942751e+05 -4.96686209e+03  7.66526454e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26030545e+05  1.07404690e+01  3.81340864e+03  1.95426991e+01  1.11827194e+01
47100000         -2.67672445e+05 -2.62708635e+05 -4.96380992e+03  7.66526449e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20598369e+05  1.07610074e+01  3.81271876e+03  1.95341254e+01  1.12418369e+01
47200000         -2.73782536e+05 -2.68787284e+05 -4.99525185e+03  7.66526444e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29916425e+05  1.07573406e+01  3.82478197e+03  1.95958530e+01  1.11947779e+01
47300000         -2.89155843e+05 -2.84031026e+05 -5.12481677e+03  7.66526439e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.68138052e+05  1.07430103e+01  3.87340539e+03  1.98516106e+01  1.09890325e+01
47400000         -2.80267058e+05 -2.75153677e+05 -5.11338027e+03  7.66526434e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21747664e+05  1.09470263e+01  3.86942824e+03  1.98279347e+01  1.10752828e+01
47500000         -2.84473235e+05 -2.79300867e+05 -5.17236784e+03  7.66526429e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37192825e+05  1.09484223e+01  3.89169604e+03  1.99418333e+01  1.10421620e+01
47600000         -2.79134288e+05 -2.74038875e+05 -5.09541261e+03  7.66526425e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.95293320e+05  1.05782151e+01  3.86195561e+03  1.97962536e+01  1.09892491e+01
47700000         -2.82280963e+05 -2.77259405e+05 -5.02155821e+03  7.66526419e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.54756019e+05  1.06771791e+01  3.83327280e+03  1.96554683e+01  1.09813054e+01
47800000         -2.70682976e+05 -2.65656629e+05 -5.02634636e+03  7.66526415e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21598905e+05  1.08412901e+01  3.83453778e+03  1.96676772e+01  1.09811024e+01
47900000         -2.74442474e+05 -2.69384158e+05 -5.05831679e+03  7.66526409e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33898192e+05  1.08240817e+01  3.84664035e+03  1.97305948e+01  1.09463747e+01
48000000         -2.68792162e+05 -2.63723994e+05 -5.06816776e+03  7.66526404e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26066008e+05  1.08732847e+01  3.85048818e+03  1.97490565e+01  1.09671306e+01
48100000         -2.79792951e+05 -2.74774401e+05 -5.01854960e+03  7.66526399e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27553342e+05  1.08020682e+01  3.83207054e+03  1.96498716e+01  1.10196185e+01
48200000         -2.77809631e+05 -2.72770480e+05 -5.03915123e+03  7.66526394e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39883488e+05  1.07681970e+01  3.84074328e+03  1.96859654e+01  1.10708117e+01
48300000         -2.79657647e+05 -2.74627105e+05 -5.03054174e+03  7.66526388e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.10769396e+05  1.08943783e+01  3.83759535e+03  1.96683261e+01  1.11036051e+01
48400000         -2.74070648e+05 -2.69039648e+05 -5.03100034e+03  7.66526383e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.61899069e+05  1.06541412e+01  3.83743269e+03  1.96709005e+01  1.10500856e+01
48500000         -2.88160903e+05 -2.83125477e+05 -5.03542627e+03  7.66526378e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30780575e+05  1.08072290e+01  3.83895463e+03  1.96804717e+01  1.10202012e+01
48600000         -2.71566850e+05 -2.66627365e+05 -4.93948527e+03  7.66526372e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.60135499e+05  1.05468626e+01  3.80163917e+03  1.94950365e+01  1.10306957e+01
48700000         -2.69433103e+05 -2.64511283e+05 -4.92181940e+03  7.66526367e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25483726e+05  1.06880699e+01  3.79473343e+03  1.94606399e+01  1.10767922e+01
48800000         -2.73372875e+05 -2.68450536e+05 -4.92233839e+03  7.66526362e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.57318874e+05  1.05372533e+01  3.79541868e+03  1.94592376e+01  1.10905879e+01
48900000         -2.77471345e+05 -2.72410785e+05 -5.06056026e+03  7.66526357e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48368434e+05  1.07547210e+01  3.84903338e+03  1.97263785e+01  1.10823354e+01
49000000         -2.76806343e+05 -2.71686609e+05 -5.11973443e+03  7.66526352e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11729673e+05  1.10026429e+01  3.87166843e+03  1.98408930e+01  1.10810322e+01
49100000         -2.77076312e+05 -2.71906248e+05 -5.17006396e+03  7.66526347e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03774492e+05  1.11028289e+01  3.89101134e+03  1.99362758e+01  1.10808387e+01
49200000         -2.69641431e+05 -2.64549671e+05 -5.09175985e+03  7.66526343e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.10477129e+05  1.09734719e+01  3.86097363e+03  1.97873253e+01  1.10960517e+01
49300000         -2.71607945e+05 -2.66539350e+05 -5.06859473e+03  7.66526338e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58523491e+05  1.07188040e+01  3.85138726e+03  1.97461614e+01  1.10152680e+01
49400000         -2.81517738e+05 -2.76514578e+05 -5.00315989e+03  7.66526332e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33657135e+05  1.07533369e+01  3.82626844e+03  1.96192860e+01  1.10290313e+01
49500000         -2.79309778e+05 -2.74301588e+05 -5.00818970e+03  7.66526327e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.09802306e+05  1.08718739e+01  3.82841699e+03  1.96278236e+01  1.10570900e+01
49600000         -2.70102338e+05 -2.65101126e+05 -5.00121260e+03  7.66526323e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.62438859e+05  1.06137315e+01  3.82600354e+03  1.96129963e+01  1.10706272e+01
49700000         -2.72808645e+05 -2.67777986e+05 -5.03065893e+03  7.66526317e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.71984942e+05  1.06065301e+01  3.83715588e+03  1.96712340e+01  1.10407349e+01
49800000         -2.77107270e+05 -2.72130270e+05 -4.97699984e+03  7.66526312e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.78753855e+05  1.09772396e+01  3.81705048e+03  1.95637176e+01  1.11583797e+01
49900000         -2.81421363e+05 -2.76406848e+05 -5.01451444e+03  7.66526307e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23490433e+05  1.08136805e+01  3.83155772e+03  1.96366375e+01  1.11057268e+01
50000000         -2.68356884e+05 -2.63326397e+05 -5.03048613e+03  7.66526302e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26121486e+05  1.08211312e+01  3.83790077e+03  1.96667264e+01  1.11572585e+01
